9082	12140	0.57146
9083	11536	1.0
9084	10269	0.640019
9088	9141	1.0
9088	9594	1.0
9088	9997	1.0
9088	10079	1.0
9088	10850	1.0
9088	11323	1.0
9089	9396	1.0
9089	9708	1.0
9091	10909	1.0
9092	11492	0.61306
9092	11958	0.634117
9093	9288	0.566909
9094	10787	0.611522
9094	11834	1.0
9096	9936	0.591935
9096	11178	0.58826
9097	9120	0.627038
9097	9121	0.608014
9097	9166	0.582615
9097	9180	0.614675
9097	9242	1.0
9097	9261	1.0
9097	9411	1.0
9097	9438	1.0
9097	9523	1.0
9097	9686	0.582652
9097	9706	1.0
9097	9722	1.0
9097	9824	1.0
9097	9834	1.0
9097	9838	1.0
9097	9845	0.607138
9097	9949	0.56111
9097	10053	1.0
9097	10058	1.0
9097	10087	0.627038
9097	10243	1.0
9097	10344	0.584136
9097	10464	1.0
9097	10512	0.583344
9097	10623	1.0
9097	10752	0.627038
9097	10865	1.0
9097	10912	0.568869
9097	10915	1.0
9097	10954	1.0
9097	11015	0.627038
9097	11172	0.607025
9097	11237	1.0
9097	11253	1.0
9097	11254	1.0
9097	11303	0.607467
9097	11435	0.607467
9097	11704	0.607138
9097	11770	1.0
9097	11803	0.608859
9097	11951	1.0
9097	12028	1.0
9097	12176	1.0
9097	12249	0.502243
9097	12313	0.607025
9097	12349	0.627038
9097	12363	1.0
9100	9809	1.0
9100	12015	1.0
9100	12162	1.0
9102	10210	1.0
9105	11048	0.528573
9106	9480	1.0
9106	9942	1.0
9107	9848	0.592836
9107	9959	0.608764
9107	10273	0.573286
9107	10292	0.578349
9107	11961	0.592029
9107	12140	0.58555
9108	9414	1.0
9108	9688	1.0
9108	9812	1.0
9108	9915	1.0
9108	10382	0.628584
9108	10471	0.531989
9108	10597	1.0
9108	10613	1.0
9108	11185	1.0
9108	11344	1.0
9108	11441	1.0
9108	11613	1.0
9108	12151	1.0
9108	12156	1.0
9109	10107	1.0
9109	10842	1.0
9111	9394	1.0
9112	9726	1.0
9112	10048	1.0
9112	10193	1.0
9112	10234	1.0
9112	10661	1.0
9112	10668	1.0
9112	11365	1.0
9112	11444	1.0
9112	11568	1.0
9112	11578	1.0
9112	11641	1.0
9112	11781	1.0
9118	10547	1.0
9120	9121	0.608014
9120	9166	0.582615
9120	9180	0.614675
9120	9242	1.0
9120	9261	1.0
9120	9411	1.0
9120	9438	1.0
9120	9523	1.0
9120	9686	0.582652
9120	9706	1.0
9120	9722	1.0
9120	9824	1.0
9120	9834	1.0
9120	9838	1.0
9120	9845	0.607138
9120	9949	0.56111
9120	10053	1.0
9120	10058	1.0
9120	10087	0.627038
9120	10243	1.0
9120	10344	0.584136
9120	10464	1.0
9120	10512	0.583344
9120	10623	1.0
9120	10752	0.627038
9120	10865	1.0
9120	10912	0.568869
9120	10915	1.0
9120	10954	1.0
9120	11015	0.627038
9120	11172	0.607025
9120	11237	1.0
9120	11253	1.0
9120	11254	1.0
9120	11303	0.607467
9120	11435	0.607467
9120	11704	0.607138
9120	11770	1.0
9120	11803	0.608859
9120	11951	1.0
9120	12028	1.0
9120	12176	1.0
9120	12249	0.502243
9120	12313	0.607025
9120	12349	0.627038
9120	12363	1.0
9121	9166	0.584828
9121	9180	0.57587
9121	9686	0.584935
9121	9845	0.554638
9121	10087	0.608014
9121	10344	0.587842
9121	10512	0.59124
9121	10752	0.608014
9121	10912	0.539109
9121	11015	0.608014
9121	11704	0.554638
9121	11803	0.547561
9121	12349	0.608014
9122	12156	1.0
9123	9444	1.0
9123	9531	1.0
9123	9899	1.0
9123	10143	1.0
9123	10597	1.0
9123	10904	1.0
9123	10930	1.0
9123	11136	1.0
9123	11781	1.0
9123	12162	1.0
9123	12214	1.0
9124	9398	1.0
9124	9430	0.576856
9124	9634	0.615162
9124	11647	0.627813
9124	11669	1.0
9126	10100	1.0
9127	10100	1.0
9127	11997	1.0
9129	10279	1.0
9129	12386	1.0
9130	9157	0.535139
9130	10005	1.0
9130	10157	1.0
9130	10240	1.0
9130	10368	1.0
9130	10547	1.0
9130	10712	1.0
9130	10869	1.0
9130	10903	1.0
9130	11061	1.0
9130	11141	1.0
9130	11268	1.0
9130	11323	1.0
9130	12371	1.0
9131	9422	1.0
9131	11834	1.0
9132	12327	1.0
9133	9205	1.0
9133	9927	1.0
9133	10727	1.0
9136	10464	1.0
9136	11792	1.0
9138	12073	1.0
9139	9786	1.0
9139	10850	1.0
9139	11485	1.0
9139	11517	1.0
9139	11779	0.579074
9140	9376	0.631898
9140	11728	1.0
9140	12122	1.0
9141	9422	1.0
9141	9483	1.0
9141	9567	1.0
9141	10147	1.0
9141	10150	1.0
9141	10539	1.0
9141	10562	1.0
9141	10850	1.0
9141	11010	1.0
9141	11016	1.0
9141	11105	1.0
9141	11223	1.0
9141	11434	1.0
9141	11491	0.561394
9141	11509	1.0
9141	11980	0.508345
9142	10321	1.0
9143	9848	1.0
9143	11961	1.0
9146	10506	1.0
9149	10604	0.55478
9149	11089	0.560879
9150	9458	0.61306
9150	9609	1.0
9150	12082	1.0
9151	9479	0.502452
9151	10249	0.557982
9153	9302	1.0
9154	9288	0.572689
9154	10247	1.0
9154	11012	0.522432
9154	11841	1.0
9155	10619	1.0
9156	10880	1.0
9157	11268	0.560362
9157	11485	1.0
9158	10390	1.0
9158	11234	1.0
9158	11653	1.0
9159	10850	1.0
9159	11298	1.0
9159	12328	1.0
9160	10532	0.640654
9162	10043	1.0
9164	10422	0.508987
9165	10539	1.0
9165	11340	1.0
9166	9180	0.579189
9166	9686	0.624485
9166	9845	0.587217
9166	9949	0.586613
9166	10087	0.582615
9166	10344	0.58535
9166	10512	0.581896
9166	10752	0.582615
9166	10912	0.591158
9166	11015	0.582615
9166	11704	0.587217
9166	11803	0.590188
9166	12349	0.582615
9167	10792	0.646109
9169	10243	1.0
9169	10746	1.0
9169	10844	1.0
9169	10915	1.0
9169	12307	1.0
9171	11002	0.637637
9171	11105	1.0
9171	11223	1.0
9171	11514	1.0
9171	11890	1.0
9172	12358	0.62664
9173	9227	1.0
9173	10045	1.0
9174	9767	0.506564
9174	9993	0.577114
9174	10686	0.506564
9174	11351	0.577114
9175	9273	1.0
9175	9576	1.0
9175	9660	1.0
9175	9737	0.54425
9175	9756	1.0
9175	10030	1.0
9175	10069	1.0
9175	10530	1.0
9175	10547	1.0
9175	10613	0.626556
9175	11061	1.0
9175	11141	1.0
9175	11519	1.0
9175	12138	1.0
9178	9396	1.0
9178	10107	1.0
9178	12344	1.0
9180	9411	1.0
9180	9686	0.579216
9180	9838	1.0
9180	9845	0.568475
9180	9949	0.567371
9180	10027	1.0
9180	10087	0.614675
9180	10292	0.537058
9180	10344	0.579577
9180	10476	0.529514
9180	10512	0.57948
9180	10661	1.0
9180	10752	0.614675
9180	10912	0.571837
9180	10954	1.0
9180	11015	0.614675
9180	11704	0.568475
9180	11803	0.570705
9180	12022	1.0
9180	12066	1.0
9180	12094	0.522177
9180	12249	1.0
9180	12349	0.614675
9180	12402	0.553915
9181	9431	0.56265
9181	10306	1.0
9182	9947	0.550737
9182	11738	0.5244
9184	9663	1.0
9184	10994	1.0
9186	9617	0.622835
9187	10727	0.563841
9188	10828	1.0
9188	10880	1.0
9188	11485	1.0
9188	12257	1.0
9189	9377	1.0
9189	10205	1.0
9190	10045	0.5729
9190	10423	0.507632
9190	11281	0.599028
9190	12358	1.0
9192	10045	1.0
9194	10395	1.0
9194	10636	1.0
9194	10859	0.595413
9194	11933	1.0
9195	10243	0.514745
9195	12274	0.619149
9195	12363	0.524412
9196	9569	1.0
9196	9713	1.0
9196	10359	1.0
9196	10613	1.0
9196	10954	1.0
9197	9446	1.0
9197	9575	1.0
9197	10291	1.0
9197	10445	1.0
9197	10570	1.0
9197	10749	1.0
9197	11125	1.0
9197	11260	1.0
9197	11264	1.0
9197	11470	1.0
9197	11630	1.0
9200	9401	1.0
9200	10954	1.0
9201	11763	0.586595
9202	10770	0.63157
9202	11116	1.0
9202	11958	0.555787
9203	10990	0.539376
9204	10746	1.0
9205	9422	1.0
9205	9730	1.0
9205	9979	1.0
9205	10238	1.0
9205	10328	1.0
9205	10360	1.0
9205	10514	1.0
9205	10556	1.0
9205	10671	1.0
9205	10714	1.0
9205	12300	1.0
9209	9287	0.513485
9209	9468	1.0
9209	9750	1.0
9209	10260	1.0
9209	10340	1.0
9209	10359	0.620474
9209	10424	1.0
9209	10661	1.0
9209	10850	1.0
9209	10877	1.0
9209	11197	1.0
9209	11759	1.0
9209	11886	1.0
9209	11978	1.0
9209	12026	1.0
9209	12162	1.0
9209	12202	1.0
9209	12315	1.0
9209	12339	0.618151
9211	10853	1.0
9213	9469	1.0
9213	9958	1.0
9213	11061	1.0
9214	10367	1.0
9214	10459	1.0
9214	10811	0.545492
9214	10858	1.0
9214	11426	1.0
9214	12008	1.0
9214	12287	1.0
9215	9997	1.0
9216	10213	1.0
9216	11958	0.581884
9217	9435	1.0
9217	9927	1.0
9217	10367	0.50974
9217	10690	1.0
9217	11047	1.0
9217	11212	0.620431
9217	11485	1.0
9217	11686	1.0
9218	11228	1.0
9218	11695	1.0
9219	12363	1.0
9222	9610	0.646109
9222	11545	0.530153
9223	10853	1.0
9223	11048	1.0
9223	11283	1.0
9223	11695	1.0
9223	12140	0.515513
9225	9422	1.0
9225	10088	1.0
9225	10485	1.0
9225	11560	0.621804
9225	11586	1.0
9225	11825	1.0
9225	12073	1.0
9225	12140	1.0
9227	9672	1.0
9227	10745	1.0
9227	10764	1.0
9228	9498	1.0
9230	9663	0.577797
9230	10413	0.632755
9230	10639	1.0
9232	10853	1.0
9233	9946	1.0
9233	10234	1.0
9233	10929	0.526628
9233	12041	0.564726
9235	9724	1.0
9235	10423	1.0
9235	11560	1.0
9235	11906	1.0
9238	9263	1.0
9238	9369	1.0
9238	9475	1.0
9238	10043	1.0
9238	11473	1.0
9238	12332	1.0
9239	11608	1.0
9240	9574	1.0
9240	11578	1.0
9241	10720	1.0
9241	11597	1.0
9241	11765	1.0
9242	9367	1.0
9242	9586	1.0
9242	9592	1.0
9242	9893	1.0
9242	10087	1.0
9242	10235	1.0
9242	10548	1.0
9242	10623	1.0
9242	10752	1.0
9242	11015	1.0
9242	11199	1.0
9242	11389	1.0
9242	11536	1.0
9242	12122	1.0
9242	12304	1.0
9242	12349	1.0
9244	9550	1.0
9244	10614	0.588585
9244	11042	1.0
9245	10633	1.0
9245	11891	1.0
9245	12099	1.0
9246	9989	1.0
9246	10960	1.0
9247	9488	1.0
9247	10281	1.0
9247	10915	1.0
9248	11947	1.0
9249	10206	1.0
9249	10850	0.585513
9249	10954	1.0
9250	10915	1.0
9254	12026	0.628253
9256	10347	1.0
9258	9852	1.0
9258	10748	1.0
9258	11534	1.0
9259	9270	1.0
9259	9287	1.0
9259	9352	1.0
9259	9440	1.0
9259	9488	1.0
9259	9574	1.0
9259	9668	1.0
9259	9672	1.0
9259	9703	1.0
9259	9873	1.0
9259	9883	1.0
9259	9944	0.581884
9259	9969	1.0
9259	9970	1.0
9259	9991	1.0
9259	10058	1.0
9259	10072	1.0
9259	10352	1.0
9259	10402	1.0
9259	10495	1.0
9259	10599	1.0
9259	10703	1.0
9259	10727	1.0
9259	10802	1.0
9259	10851	1.0
9259	10866	1.0
9259	10933	1.0
9259	11026	1.0
9259	11049	1.0
9259	11202	1.0
9259	11211	1.0
9259	11365	1.0
9259	11483	1.0
9259	11750	1.0
9259	11966	1.0
9259	12006	1.0
9259	12042	1.0
9259	12047	1.0
9259	12066	1.0
9259	12097	1.0
9259	12158	1.0
9259	12202	1.0
9259	12220	1.0
9259	12263	1.0
9260	9591	1.0
9260	10904	1.0
9260	11211	1.0
9260	11483	1.0
9260	12197	1.0
9260	12402	0.579373
9261	9404	0.586761
9261	9523	1.0
9261	9775	1.0
9261	10087	1.0
9261	10536	1.0
9261	10752	1.0
9261	10851	1.0
9261	11015	1.0
9261	11140	0.555086
9261	11211	1.0
9261	11483	1.0
9261	11507	1.0
9261	11699	1.0
9261	11839	0.545795
9261	12349	1.0
9262	9726	1.0
9263	9396	0.569198
9263	11473	0.528169
9264	12306	0.503891
9265	12081	1.0
9266	12140	1.0
9268	9422	1.0
9268	10850	1.0
9268	11360	1.0
9269	10005	1.0
9270	9292	1.0
9270	9313	1.0
9270	9352	1.0
9270	9440	1.0
9270	9488	1.0
9270	9574	1.0
9270	9668	1.0
9270	9672	1.0
9270	9727	1.0
9270	9873	1.0
9270	9883	1.0
9270	9917	1.0
9270	9969	1.0
9270	9970	1.0
9270	9991	1.0
9270	10072	1.0
9270	10107	1.0
9270	10352	1.0
9270	10402	1.0
9270	10495	1.0
9270	10599	1.0
9270	10703	1.0
9270	10802	1.0
9270	10851	1.0
9270	10866	1.0
9270	11026	1.0
9270	11049	1.0
9270	11202	1.0
9270	11750	1.0
9270	12006	1.0
9270	12042	1.0
9270	12097	1.0
9270	12158	1.0
9270	12263	1.0
9272	10599	1.0
9272	11180	1.0
9273	9277	1.0
9273	9535	1.0
9273	9594	1.0
9273	9848	1.0
9273	9911	1.0
9273	10274	0.627103
9273	10661	1.0
9273	10727	0.514477
9273	10795	1.0
9273	10917	1.0
9273	10954	0.507655
9273	11006	1.0
9273	11115	1.0
9273	11468	1.0
9273	11519	0.622293
9273	11734	1.0
9273	11925	1.0
9273	12394	1.0
9274	12239	1.0
9277	9340	1.0
9277	9535	1.0
9277	9621	1.0
9277	9761	1.0
9277	9857	1.0
9277	9911	1.0
9277	11519	1.0
9279	10994	0.623433
9280	9819	1.0
9280	10003	1.0
9280	10080	1.0
9280	10775	1.0
9280	11615	1.0
9280	11815	1.0
9280	12353	1.0
9283	9461	1.0
9283	9463	1.0
9283	10082	1.0
9283	10116	1.0
9283	10347	1.0
9283	11228	1.0
9283	11684	1.0
9283	12052	1.0
9283	12235	1.0
9284	11228	0.628002
9285	11797	0.646109
9287	9606	0.631738
9287	9703	1.0
9287	9706	1.0
9287	9727	1.0
9287	9884	1.0
9287	9982	1.0
9287	10318	1.0
9287	10727	1.0
9287	10850	1.0
9287	10851	1.0
9287	10933	1.0
9287	11147	1.0
9287	11202	1.0
9287	11211	1.0
9287	11365	1.0
9287	11483	1.0
9287	11491	1.0
9287	11586	0.561985
9287	12066	1.0
9287	12097	1.0
9288	9396	1.0
9288	9551	0.621995
9288	9594	0.621377
9288	10050	1.0
9288	10140	0.513331
9288	10306	0.534538
9288	10423	0.620401
9288	10505	0.620142
9288	11087	0.619174
9288	11228	0.62069
9288	11523	1.0
9288	11646	0.618451
9288	11695	0.527911
9288	12026	1.0
9288	12160	1.0
9288	12286	1.0
9289	10917	1.0
9291	9667	1.0
9291	10213	1.0
9292	9535	1.0
9292	9726	1.0
9292	9786	1.0
9292	9811	1.0
9292	9847	1.0
9292	9851	1.0
9292	10186	1.0
9292	10200	1.0
9292	10234	1.0
9292	10495	1.0
9292	10680	1.0
9292	11450	1.0
9292	11455	1.0
9292	11458	1.0
9292	11568	1.0
9292	11740	1.0
9292	11781	1.0
9292	11806	1.0
9292	12050	1.0
9292	12063	1.0
9292	12102	1.0
9292	12192	1.0
9293	11334	1.0
9293	11773	1.0
9294	10994	1.0
9295	11162	0.628511
9296	10345	1.0
9296	10855	1.0
9299	10994	1.0
9299	11485	1.0
9301	10919	1.0
9303	9985	1.0
9303	11898	1.0
9305	9844	1.0
9305	9846	1.0
9305	10103	1.0
9305	10810	1.0
9306	9889	1.0
9306	10722	1.0
9306	10994	1.0
9306	11333	1.0
9306	11545	0.561738
9306	12205	1.0
9307	10243	1.0
9307	10539	1.0
9307	10582	1.0
9307	10611	1.0
9307	11340	1.0
9307	11416	0.579293
9308	10616	0.626387
9310	10853	1.0
9313	9480	1.0
9313	9535	1.0
9313	9726	1.0
9313	9786	1.0
9313	9811	1.0
9313	9847	1.0
9313	9851	1.0
9313	10186	1.0
9313	10200	1.0
9313	10234	1.0
9313	10495	1.0
9313	10680	1.0
9313	11347	1.0
9313	11432	1.0
9313	11450	1.0
9313	11455	1.0
9313	11458	1.0
9313	11568	1.0
9313	11740	1.0
9313	11781	1.0
9313	11806	1.0
9313	12050	1.0
9313	12063	1.0
9313	12102	1.0
9313	12192	1.0
9314	10408	1.0
9314	11228	1.0
9314	11695	1.0
9314	12358	0.512497
9314	12381	1.0
9316	11554	1.0
9319	9697	0.584866
9319	10984	0.632597
9319	11427	0.604325
9321	10200	0.634004
9321	10429	1.0
9322	11497	0.574573
9323	10103	1.0
9323	11168	0.558312
9326	9469	1.0
9326	9480	1.0
9326	9958	1.0
9328	10770	1.0
9330	9432	1.0
9330	11078	1.0
9330	12114	1.0
9332	10210	1.0
9334	10334	0.5401
9335	9894	1.0
9335	10206	1.0
9337	11686	1.0
9338	11074	1.0
9340	9909	1.0
9340	11000	1.0
9340	11256	1.0
9340	11622	1.0
9341	9365	1.0
9341	10748	1.0
9343	9722	1.0
9343	12408	1.0
9344	9451	1.0
9344	12119	1.0
9345	9997	1.0
9345	10801	1.0
9346	9422	1.0
9348	9543	1.0
9348	10727	1.0
9348	10927	0.589393
9351	9609	1.0
9351	9903	0.535458
9351	10291	1.0
9351	10994	1.0
9351	11228	1.0
9351	11695	1.0
9352	9440	1.0
9352	9451	0.519602
9352	9488	1.0
9352	9574	1.0
9352	9668	1.0
9352	9672	1.0
9352	9846	0.507341
9352	9873	1.0
9352	9883	1.0
9352	9969	1.0
9352	9970	1.0
9352	9974	0.510199
9352	9991	1.0
9352	10072	1.0
9352	10093	0.596902
9352	10352	1.0
9352	10402	1.0
9352	10495	1.0
9352	10558	1.0
9352	10599	1.0
9352	10703	1.0
9352	10802	1.0
9352	10851	1.0
9352	10866	1.0
9352	11026	1.0
9352	11049	1.0
9352	11202	1.0
9352	11734	1.0
9352	11750	1.0
9352	12006	1.0
9352	12042	1.0
9352	12097	1.0
9352	12129	0.608414
9352	12158	1.0
9352	12263	1.0
9353	10074	1.0
9353	10240	1.0
9353	10247	1.0
9353	10304	1.0
9353	10712	1.0
9353	10869	1.0
9353	11363	1.0
9353	12409	1.0
9354	12074	0.644352
9357	9634	1.0
9357	10291	1.0
9357	10994	1.0
9357	11228	1.0
9357	11695	1.0
9358	11276	1.0
9359	9462	0.616262
9359	11804	0.565798
9360	10291	1.0
9360	10994	1.0
9360	11695	1.0
9361	10731	0.637701
9363	10125	0.508138
9363	10795	1.0
9364	9695	0.547126
9364	12188	1.0
9365	11696	1.0
9365	12045	0.511514
9366	9761	1.0
9366	9848	1.0
9366	9961	1.0
9366	10124	1.0
9366	10328	1.0
9366	10850	1.0
9366	11399	1.0
9366	11680	1.0
9366	11984	1.0
9366	12155	1.0
9366	12222	0.540718
9366	12409	1.0
9366	12415	1.0
9367	10548	0.503069
9367	11389	0.52027
9369	9487	1.0
9369	9659	1.0
9369	9830	1.0
9369	10045	1.0
9369	10340	1.0
9369	10485	1.0
9369	10810	1.0
9370	11260	0.628762
9370	11862	1.0
9370	12003	0.598461
9371	11812	1.0
9372	10068	1.0
9373	10112	0.535209
9373	11434	0.543015
9375	9398	1.0
9375	9594	1.0
9375	10795	1.0
9376	9609	1.0
9376	9994	1.0
9376	10075	1.0
9376	10213	1.0
9376	10371	0.538911
9376	10426	0.594863
9376	10578	1.0
9376	10911	1.0
9376	11152	1.0
9376	11492	0.568217
9376	11498	1.0
9376	11789	1.0
9376	11890	1.0
9377	11103	0.584778
9380	11253	1.0
9380	11608	1.0
9381	9398	1.0
9381	10220	0.630964
9383	10034	0.632851
9383	10946	0.635297
9383	10994	1.0
9383	11228	1.0
9383	11619	1.0
9383	12235	0.584778
9386	9869	1.0
9386	10179	1.0
9386	10327	1.0
9386	10897	1.0
9386	11046	1.0
9386	11083	1.0
9386	11264	1.0
9386	11282	1.0
9386	11323	1.0
9386	11326	1.0
9386	11356	1.0
9386	11468	1.0
9386	11816	1.0
9386	11967	1.0
9386	12129	1.0
9386	12316	1.0
9386	12347	1.0
9386	12357	1.0
9386	12379	1.0
9388	9944	0.606707
9388	10048	1.0
9388	10264	0.612434
9388	10395	0.631264
9388	10859	1.0
9388	11257	1.0
9389	9934	0.51897
9389	10746	1.0
9389	11529	1.0
9389	11545	0.562442
9391	9835	1.0
9391	10580	1.0
9391	11250	1.0
9392	12058	1.0
9394	10770	0.583765
9395	10987	0.530739
9396	9434	0.630738
9396	9438	1.0
9396	9527	1.0
9396	9529	1.0
9396	9847	0.548993
9396	9848	1.0
9396	10072	1.0
9396	10107	1.0
9396	10243	1.0
9396	10340	1.0
9396	10489	0.566674
9396	10621	1.0
9396	10813	1.0
9396	10839	1.0
9396	10900	1.0
9396	10954	1.0
9396	11260	1.0
9396	11363	1.0
9396	11426	1.0
9396	11485	1.0
9396	11734	0.550937
9396	11754	1.0
9396	12162	1.0
9396	12344	1.0
9396	12402	0.601262
9397	9628	1.0
9397	10147	0.602692
9397	10746	1.0
9397	10795	0.623745
9397	12347	1.0
9398	9440	1.0
9398	9639	0.625857
9398	9692	0.618128
9398	9766	1.0
9398	10464	1.0
9398	10664	0.516958
9398	10842	0.560818
9398	11022	1.0
9398	11058	1.0
9398	11168	1.0
9398	11646	1.0
9398	11725	0.507276
9398	12381	0.616552
9399	10565	1.0
9399	10575	1.0
9399	10676	1.0
9399	10829	1.0
9399	12297	1.0
9401	9737	1.0
9401	11475	1.0
9402	10620	1.0
9404	11085	1.0
9406	11048	1.0
9406	12026	1.0
9409	10027	0.623905
9409	11898	0.529221
9411	10087	1.0
9411	10752	1.0
9411	11015	1.0
9411	11303	1.0
9411	11435	1.0
9411	12249	1.0
9411	12313	1.0
9411	12349	1.0
9412	9863	0.508182
9413	11035	1.0
9414	11056	1.0
9414	11491	1.0
9414	11586	1.0
9414	11736	1.0
9414	11958	0.599461
9414	12082	0.634923
9417	10659	1.0
9419	10951	1.0
9421	9422	1.0
9421	10220	0.516666
9421	10236	1.0
9421	11273	0.559174
9421	11920	0.596301
9422	10060	1.0
9422	10350	1.0
9422	10359	1.0
9422	10401	1.0
9422	10623	1.0
9422	10748	1.0
9422	10915	1.0
9422	10944	1.0
9422	11217	1.0
9422	11228	1.0
9422	11253	1.0
9422	11271	1.0
9422	11323	1.0
9422	11326	1.0
9422	11423	1.0
9422	11491	1.0
9422	11586	1.0
9422	11647	1.0
9422	11750	1.0
9422	11841	1.0
9422	12196	1.0
9422	12251	1.0
9422	12273	1.0
9422	12316	1.0
9422	12335	1.0
9424	9948	0.630671
9427	10291	1.0
9427	10994	1.0
9427	11228	1.0
9427	11695	1.0
9428	10787	0.56861
9428	11377	1.0
9429	10003	1.0
9429	10291	1.0
9429	10486	1.0
9429	10537	1.0
9429	10811	1.0
9429	10897	1.0
9429	10994	1.0
9429	11083	1.0
9429	11228	1.0
9429	11282	1.0
9429	11298	1.0
9429	11323	1.0
9429	11326	1.0
9429	11468	1.0
9429	11509	1.0
9429	11524	1.0
9429	11629	1.0
9429	11639	1.0
9429	11823	1.0
9429	11829	1.0
9429	11891	1.0
9429	11967	1.0
9429	12142	1.0
9429	12316	1.0
9429	12364	1.0
9429	12379	1.0
9430	9713	0.581771
9430	10007	1.0
9430	10215	1.0
9430	10777	0.602869
9430	10954	1.0
9430	11228	1.0
9430	11535	1.0
9430	11586	0.539525
9430	11680	1.0
9430	11734	1.0
9431	11231	1.0
9431	11485	1.0
9435	9927	1.0
9435	10367	0.564413
9435	10485	1.0
9435	10690	1.0
9435	10795	1.0
9435	11047	1.0
9435	12090	1.0
9437	10291	1.0
9437	10376	1.0
9437	10842	0.619371
9437	10994	1.0
9437	11228	1.0
9437	11481	1.0
9437	11695	1.0
9438	10002	1.0
9438	10087	1.0
9438	10752	1.0
9438	11015	1.0
9438	12349	1.0
9439	9478	1.0
9439	9952	1.0
9439	10011	1.0
9439	10156	1.0
9439	10379	1.0
9439	10416	1.0
9439	10582	1.0
9439	10644	1.0
9439	10699	1.0
9439	11453	1.0
9439	11816	1.0
9439	12098	1.0
9439	12162	1.0
9439	12202	1.0
9439	12211	1.0
9440	9488	1.0
9440	9574	1.0
9440	9668	1.0
9440	9672	1.0
9440	9873	1.0
9440	9883	1.0
9440	9969	1.0
9440	9970	1.0
9440	9991	1.0
9440	10072	1.0
9440	10145	1.0
9440	10215	1.0
9440	10352	1.0
9440	10402	1.0
9440	10416	1.0
9440	10495	1.0
9440	10599	1.0
9440	10613	1.0
9440	10703	1.0
9440	10772	1.0
9440	10802	1.0
9440	10851	1.0
9440	10853	1.0
9440	10866	1.0
9440	11026	1.0
9440	11049	1.0
9440	11202	1.0
9440	11491	1.0
9440	11750	1.0
9440	11984	1.0
9440	12006	1.0
9440	12042	1.0
9440	12097	1.0
9440	12158	1.0
9440	12263	1.0
9441	10160	0.63512
9441	12374	1.0
9443	9559	1.0
9444	9531	1.0
9444	9554	0.525596
9444	10143	1.0
9444	10597	1.0
9444	10904	0.616211
9444	10930	1.0
9444	11136	1.0
9444	11781	1.0
9444	12162	1.0
9444	12214	1.0
9445	11915	0.53776
9446	10465	1.0
9446	11833	1.0
9446	12326	1.0
9447	11228	0.583664
9447	12073	0.553134
9448	9561	1.0
9448	10667	1.0
9448	11033	1.0
9448	11147	1.0
9448	11965	1.0
9448	11977	1.0
9448	12311	1.0
9449	10893	1.0
9449	11298	1.0
9449	11441	0.602336
9449	11512	0.604339
9450	10128	1.0
9451	9634	1.0
9451	10588	1.0
9451	10994	1.0
9451	11529	1.0
9452	12197	0.555197
9453	10951	1.0
9454	9786	1.0
9454	10042	1.0
9454	11000	1.0
9454	11529	1.0
9454	11848	1.0
9455	9608	1.0
9455	9781	1.0
9455	9921	1.0
9455	9924	1.0
9455	10505	1.0
9455	10565	1.0
9455	10579	1.0
9455	11124	1.0
9455	11229	1.0
9455	11669	1.0
9455	11910	1.0
9455	12026	1.0
9458	9580	0.633451
9458	9609	1.0
9458	11777	1.0
9460	9820	1.0
9460	10088	0.525056
9460	10200	1.0
9460	10423	1.0
9460	12073	1.0
9461	9609	0.544327
9461	9799	0.633674
9461	10116	1.0
9461	10360	1.0
9461	10382	0.631898
9461	10509	0.584071
9461	10819	0.505476
9461	10880	1.0
9461	11142	1.0
9461	11384	0.526785
9461	11958	0.559984
9461	12052	0.623955
9461	12205	0.625217
9462	11804	0.577706
9463	10082	1.0
9463	10509	1.0
9463	11228	1.0
9463	11373	1.0
9463	11684	1.0
9464	10994	1.0
9464	11183	0.558741
9464	11228	1.0
9464	11986	1.0
9466	9498	0.507423
9466	10812	0.536536
9466	11430	1.0
9467	9609	1.0
9467	10915	1.0
9468	10098	1.0
9468	11765	1.0
9468	11880	0.51689
9468	12332	1.0
9469	9958	1.0
9473	9493	1.0
9473	9775	1.0
9474	10451	1.0
9474	10584	1.0
9474	10661	1.0
9474	11834	1.0
9474	12140	1.0
9474	12296	1.0
